check,False
check,False
check,False
check,False
check,False
game,144
check,False
check,False
check,False
check,False
check,False
game,145
check,True
check,False
check,False
check,False
check,False
game,146
check,False
check,False
check,False
check,False
game,147
check,False
game,148
check,True
check,False
check,False
check,False
check,False
check,False
game,149
check,True
check,False
check,False
check,False
game,150
check,True
check,False
check,False
check,False
game,151
check,False
check,False
check,False
check,False
game,152
check,False
check,False
check,False
check,False
game,153
check,False
check,False
check,False
check,False
game,154
check,True
check,False
check,False
game,155
check,True
check,False
check,False
game,156
check,False
check,False
check,False
check,False
check,False
game,157
check,False
check,False
game,158
check,True
check,False
check,False
check,False
check,False
game,159
check,False
check,False
game,160
check,False
check,False
game,161
check,False
check,False
check,False
check,False
check,False
game,162
check,True
check,False
check,False
check,False
game,163
check,True
check,False
check,False
game,164
check,False
check,False
check,False
check,False
check,False
game,165
check,False
check,False
check,False
check,False
check,False
game,166
check,False
check,False
check,False
check,False
check,False
game,167
check,True
check,False
check,False
check,False
check,False
check,False
game,168
check,True
check,False
check,False
check,False
check,False
game,169
check,False
check,False
check,False
check,False
check,False
game,170
check,False
check,False
game,171
check,True
check,False
check,False
check,False
game,172
check,True
check,False
check,False
check,False
check,False
game,173
check,False
check,False
check,False
game,174
check,True
check,False
check,False
check,False
game,175
check,True
check,False
check,False
check,False
check,False
game,176
check,False
check,False
check,False
check,False
check,False
game,177
check,True
check,False
check,False
game,178
check,False
check,False
check,False
game,179
check,False
check,False
check,False
check,False
game,180
check,False
check,False
check,False
game,181
check,True
check,False
check,False
check,False
check,False
check,False
game,182
check,True
check,False
check,False
check,False
check,False
game,183
check,True
check,False
check,False
check,False
check,False
game,184
check,False
check,False
check,False
check,False
game,185
check,True
check,False
check,False
check,False
check,False
check,False
game,186
check,True
check,False
check,False
check,False
check,False
check,False
game,187
check,False
check,False
check,False
check,False
check,False
game,188
check,True
check,False
check,False
check,False
check,False
game,189
check,True
check,False
check,False
check,False
game,190
check,False
check,False
check,False
game,191
check,False
check,False
check,False
check,False
game,192
check,False
check,False
check,False
check,False
game,193
check,True
check,False
check,False
check,False
check,False
game,194
check,True
check,False
check,False
check,False
check,False
check,False
game,195
check,True
check,False
check,False
check,False
check,False
game,196
check,True
check,False
check,False
check,False
check,False
check,False
check,False
game,197
check,False
check,False
check,False
check,False
game,198
check,True
check,False
check,False
check,False
check,False
game,199
check,True
check,False
check,False
check,False
check,False
game,200
check,True
check,False
check,False
check,False
check,False
check,False
game,201
check,True
check,False
check,False
game,202
check,True
check,False
check,False
check,False
check,False
game,203
check,False
check,False
check,False
check,False
game,204
check,False
check,False
game,205
check,True
check,False
check,False
game,206
check,False
check,False
check,False
check,False
game,207
check,False
check,False
check,False
game,208
check,False
check,False
check,False
game,209
check,False
check,False
check,False
check,False
game,210
check,True
check,False
check,False
check,False
game,211
check,True
check,False
check,False
check,False
game,212
check,True
check,False
check,False
check,False
game,213
check,False
check,False
check,False
game,214
check,False
check,False
check,False
check,False
check,False
game,215
check,True
check,False
check,False
game,216
check,True
check,False
check,False
game,217
check,False
check,False
check,False
check,False
game,218
check,False
check,False
game,219
check,False
game,220
check,False
check,False
check,False
check,False
check,False
game,221
check,True
check,False
check,False
check,False
game,222
check,True
check,False
check,False
check,False
check,False
check,False
game,223
check,True
check,False
check,False
check,False
check,False
game,224
check,True
check,False
check,False
game,225
check,False
check,False
check,False
game,226
check,True
check,False
check,False
check,False
game,227
check,True
check,False
game,228
check,False
check,False
check,False
check,False
check,False
check,False
game,229
check,False
check,False
check,False
game,230
check,False
check,False
check,False
game,231
check,True
check,False
check,False
check,False
check,False
game,232
check,True
check,False
check,False
check,False
game,233
check,False
check,False
game,234
check,False
check,False
check,False
check,False
game,235
check,False
check,False
check,False
check,False
game,236
check,False
check,False
check,False
check,False
game,237
check,True
check,False
check,False
check,False
check,False
game,238
check,False
check,False
check,False
check,False
game,239
check,False
check,False
game,240
check,False
check,False
check,False
check,False
game,241
check,False
check,False
check,False
check,False
game,242
check,True
check,False
check,False
check,False
check,False
game,243
check,True
check,False
check,False
game,244
check,False
check,False
check,False
check,False
check,False
game,245
check,True
check,False
check,False
game,246
check,True
check,False
check,False
game,247
check,True
check,False
check,False
check,False
game,248
check,True
check,False
check,False
game,249
check,False
check,False
check,False
check,False
game,250
check,True
check,False
check,False
check,False
check,False
check,False
check,False
game,251
check,True
check,False
check,False
game,252
check,False
check,False
check,False
check,False
game,253
check,False
check,False
game,254
check,False
check,False
check,False
check,False
check,False
check,False
game,255
check,False
check,False
check,False
check,False
game,256
check,True
check,False
check,False
check,False
game,257
check,True
check,False
check,False
check,False
check,False
game,258
check,True
check,False
check,False
check,False
game,259
check,True
check,False
game,260
check,False
check,False
check,False
check,False
game,261
check,False
game,262
check,True
check,False
check,False
check,False
check,False
game,263
check,False
check,False
check,False
check,False
check,False
game,264
check,True
check,False
check,False
check,False
check,False
game,265
check,True
check,False
check,False
check,False
check,False
game,266
check,False
check,False
check,False
check,False
check,False
check,False
game,267
check,False
check,False
check,False
check,False
game,268
check,True
check,False
check,False
check,False
game,269
check,True
check,False
check,False
check,False
check,False
game,270
check,False
check,False
check,False
check,False
check,False
game,271
check,True
check,False
game,272
check,False
check,False
check,False
check,False
game,273
check,True
check,False
game,274
check,True
check,False
check,False
check,False
check,False
game,275
check,False
check,False
check,False
game,276
check,False
check,False
check,False
check,False
check,False
game,277
check,True
check,False
check,False
game,278
check,True
check,False
check,False
check,False
check,False
check,False
game,279
check,False
check,False
check,False
game,280
check,False
check,False
check,False
check,False
check,False
game,281
check,False
check,False
check,False
game,282
check,True
check,False
check,False
check,False
check,False
check,False
game,283
check,True
check,False
check,False
check,False
check,False
game,284
check,False
check,False
check,False
game,285
check,True
check,False
check,False
check,False
game,286
check,False
check,False
check,False
game,287
check,True
check,False
check,False
check,False
game,288
check,False
game,289
check,False
check,False
game,290
check,False
check,False
check,False
check,False
check,False
game,291
check,False
check,False
check,False
check,False
check,False
game,292
check,True
check,False
check,False
check,False
game,293
check,True
check,False
check,False
check,False
game,294
check,False
check,False
game,295
check,True
check,False
check,False
check,False
check,False
game,296
check,False
check,False
check,False
game,297
check,False
check,False
check,False
check,False
game,298
check,True
check,False
check,False
check,False
check,False
game,299
check,True
check,False
check,False
check,False
check,False
check,False
game,300
check,False
check,False
check,False
game,301
check,False
check,False
check,False
check,False
check,False
game,302
check,False
check,False
check,False
check,False
check,False
game,303
check,False
check,False
check,False
game,304
check,True
check,False
check,False
check,False
check,False
check,False
game,305
check,False
check,False
game,306
check,False
check,False
check,False
game,307
check,True
check,False
check,False
check,False
check,False
game,308
check,True
check,False
check,False
check,False
check,False
game,309
check,False
check,False
check,False
game,310
check,False
game,311
check,False
check,False
check,False
game,312
check,True
check,False
check,False
game,313
check,False
check,False
game,314
check,False
check,False
game,315
check,False
check,False
check,False
check,False
check,False
game,316
check,False
check,False
check,False
check,False
game,317
check,False
check,False
check,False
check,False
check,False
game,318
check,True
check,False
check,False
check,False
game,319
check,True
check,False
check,False
game,320
check,False
check,False
check,False
check,False
check,False
game,321
check,False
check,False
check,False
check,False
check,False
game,322
check,True
check,False
check,False
check,False
game,323
check,False
check,False
check,False
check,False
game,324
check,False
check,False
check,False
check,False
check,False
game,325
check,True
check,False
check,False
game,326
check,False
check,False
check,False
check,False
game,327
check,True
check,False
check,False
check,False
check,False
check,False
game,328
check,False
check,False
check,False
check,False
game,329
check,False
check,False
check,False
check,False
check,False
game,330
check,True
check,False
check,False
check,False
check,False
game,331
check,True
check,False
check,False
check,False
game,332
check,False
check,False
check,False
check,False
check,False
game,333
check,False
check,False
check,False
game,334
check,False
check,False
check,False
check,False
game,335
check,True
check,False
check,False
check,False
check,False
check,False
game,336
check,False
check,False
check,False
game,337
check,False
check,False
check,False
check,False
check,False
game,338
check,False
check,False
check,False
check,False
check,False
game,339
check,False
check,False
check,False
check,False
check,False
game,340
check,True
check,False
check,False
check,False
check,False
check,False
game,341
check,True
check,False
check,False
check,False
check,False
game,342
check,True
check,False
check,False
check,False
check,False
game,343
check,False
check,False
check,False
check,False
game,344
check,True
check,False
check,False
check,False
game,345
check,False
check,False
check,False
check,False
game,346
check,False
check,False
check,False
game,347
check,True
check,False
check,False
check,False
check,False
check,False
game,348
check,False
check,False
check,False
game,349
check,True
check,False
check,False
check,False
check,False
game,350
check,True
check,False
game,351
check,True
check,False
check,False
check,False
check,False
check,False
game,352
check,True
check,False
check,False
game,353
check,False
check,False
check,False
check,False
check,False
game,354
check,False
check,False
check,False
check,False
check,False
game,355
check,True
check,False
check,False
game,356
check,False
check,False
check,False
game,357
check,True
check,False
game,358
check,True
check,False
check,False
check,False
check,False
game,359
check,True
check,False
check,False
check,False
check,False
game,360
check,True
check,False
check,False
check,False
check,False
game,361
check,True
check,False
check,False
check,False
check,False
check,False
check,False
game,362
check,True
check,False
check,False
game,363
check,False
check,False
check,False
check,False
check,False
game,364
check,False
check,False
check,False
check,False
check,False
game,365
check,False
check,False
check,False
check,False
game,366
check,True
check,False
check,False
game,367
check,False
check,False
check,False
check,False
check,False
game,368
check,False
check,False
check,False
check,False
game,369
check,False
check,False
check,False
game,370
check,True
check,False
check,False
game,371
check,False
check,False
check,False
check,False
game,372
check,True
check,False
check,False
check,False
check,False
game,373
check,True
check,False
check,False
check,False
check,False
check,False
game,374
check,False
check,False
check,False
game,375
check,False
check,False
game,376
check,False
check,False
check,False
check,False
check,False
game,377
check,False
check,False
check,False
check,False
game,378
check,True
check,False
check,False
game,379
check,True
check,False
check,False
check,False
check,False
game,380
check,False
game,381
check,False
check,False
check,False
check,False
check,False
check,False
check,False
game,382
check,True
check,False
check,False
check,False
check,False
game,383
check,False
check,False
game,384
check,True
check,False
check,False
game,385
check,True
check,False
check,False
check,False
game,386
check,True
check,False
check,False
check,False
check,False
check,False
game,387
check,True
check,False
check,False
check,False
check,False
game,388
check,True
check,False
check,False
check,False
check,False
game,389
check,True
check,False
check,False
check,False
game,390
check,True
check,False
check,False
check,False
check,False
check,False
game,391
check,False
check,False
check,False
game,392
check,False
check,False
check,False
check,False
game,393
check,False
check,False
game,394
check,True
check,False
check,False
check,False
game,395
check,False
check,False
check,False
check,False
check,False
game,396
check,False
check,False
check,False
game,397
check,False
check,False
check,False
check,False
game,398
check,False
check,False
check,False
game,399
check,False
check,False
check,False
check,False
game,400
check,False
check,False
check,False
check,False
game,401
check,False
check,False
check,False
game,402
check,False
check,False
check,False
check,False
check,False
game,403
check,False
check,False
game,404
check,False
check,False
check,False
check,False
check,False
game,405
check,True
check,False
check,False
game,406
check,True
check,False
game,407
check,True
check,False
check,False
check,False
check,False
game,408
check,True
check,False
check,False
check,False
check,False
game,409
check,False
check,False
check,False
game,410
check,True
check,False
check,False
check,False
check,False
game,411
check,True
check,False
check,False
check,False
check,False
game,412
check,False
check,False
check,False
check,False
game,413
check,False
check,False
check,False
check,False
check,False
game,414
check,True
check,False
check,False
check,False
game,415
check,True
check,False
game,416
check,True
check,False
check,False
check,False
check,False
game,417
check,False
check,False
game,418
check,True
check,False
check,False
check,False
check,False
game,419
check,True
check,False
check,False
check,False
game,420
check,True
check,False
check,False
check,False
game,421
check,False
check,False
check,False
game,422
check,False
check,False
check,False
game,423
check,False
check,False
check,False
check,False
game,424
check,True
check,False
check,False
check,False
game,425
check,False
check,False
check,False
check,False
game,426
check,True
check,False
check,False
check,False
check,False
check,False
game,427
check,True
check,False
check,False
check,False
check,False
check,False
game,428
check,True
check,False
check,False
game,429
check,True
check,False
check,False
check,False
check,False
game,430
check,True
check,False
check,False
game,431
check,True
check,False
check,False
check,False
game,432
check,True
check,False
check,False
check,False
check,False
check,False
game,433
check,False
check,False
check,False
check,False
check,False
game,434
check,True
check,False
check,False
game,435
check,True
check,False
check,False
check,False
check,False
check,False
game,436
check,True
check,False
check,False
check,False
game,437
check,False
check,False
check,False
check,False
game,438
check,False
check,False
game,439
check,False
check,False
game,440
check,False
check,False
check,False
game,441
check,False
check,False
check,False
check,False
check,False
game,442
check,False
check,False
check,False
check,False
game,443
check,False
check,False
check,False
check,False
game,444
check,True
check,False
check,False
check,False
check,False
game,445
check,False
check,False
game,446
check,False
check,False
check,False
check,False
check,False
game,447
check,True
check,False
check,False
check,False
check,False
game,448
check,False
check,False
check,False
check,False
check,False
game,449
check,False
check,False
check,False
game,450
check,True
check,False
check,False
check,False
check,False
game,451
check,True
check,False
check,False
check,False
check,False
game,452
check,True
check,False
check,False
check,False
check,False
game,453
check,False
check,False
game,454
check,False
check,False
check,False
check,False
game,455
check,True
check,False
check,False
check,False
game,456
check,True
check,False
check,False
check,False
game,457
check,False
check,False
check,False
check,False
check,False
game,458
check,False
check,False
check,False
check,False
check,False
game,459
check,False
check,False
check,False
check,False
check,False
game,460
check,False
check,False
check,False
check,False
game,461
check,False
check,False
game,462
check,True
check,False
check,False
check,False
check,False
game,463
check,True
check,False
check,False
check,False
check,False
game,464
check,True
check,False
check,False
check,False
game,465
check,False
check,False
check,False
game,466
check,True
check,False
check,False
check,False
check,False
check,False
game,467
check,False
check,False
check,False
check,False
game,468
check,False
check,False
check,False
game,469
check,False
check,False
check,False
check,False
check,False
game,470
check,True
check,False
check,False
check,False
check,False
game,471
check,True
check,False
check,False
check,False
game,472
check,True
check,False
check,False
check,False
check,False
game,473
check,False
check,False
check,False
check,False
game,474
check,False
check,False
check,False
check,False
game,475
check,False
check,False
check,False
game,476
check,False
check,False
check,False
check,False
check,False
game,477
check,False
check,False
check,False
game,478
check,True
check,False
check,False
check,False
game,479
check,True
check,False
check,False
check,False
game,480
check,False
check,False
check,False
check,False
check,False
game,481
check,False
check,False
check,False
check,False
game,482
check,True
check,False
check,False
check,False
game,483
check,False
check,False
check,False
check,False
game,484
check,False
check,False
check,False
check,False
game,485
check,True
check,False
check,False
check,False
check,False
game,486
check,False
check,False
check,False
check,False
check,False
game,487
check,True
check,False
check,False
check,False
check,False
game,488
check,False
check,False
check,False
check,False
game,489
check,False
check,False
check,False
game,490
check,True
check,False
check,False
check,False
check,False
check,False
game,491
check,False
check,False
check,False
check,False
check,False
game,492
check,True
check,False
check,False
check,False
check,False
game,493
check,True
check,False
check,False
check,False
game,494
check,True
check,False
check,False
game,495
check,True
check,False
check,False
check,False
check,False
game,496
check,True
check,False
check,False
check,False
game,497
check,True
check,False
check,False
game,498
check,False
check,False
check,False
check,False
check,False
game,499
check,True
check,False
check,False
check,False
game,500
check,True
check,False
check,False
check,False
game,501
check,True
check,False
check,False
check,False
check,False
check,False
game,502
check,False
check,False
check,False
check,False
game,503
check,True
check,False
check,False
check,False
game,504
check,False
check,False
check,False
check,False
game,505
check,True
check,False
check,False
game,506
check,True
check,False
check,False
game,507
check,True
check,False
check,False
check,False
check,False
game,508
check,True
check,False
check,False
check,False
check,False
game,509
check,False
check,False
game,510
check,True
check,False
check,False
check,False
game,511
check,True
check,False
check,False
game,512
check,False
check,False
game,513
check,False
check,False
check,False
game,514
check,False
check,False
game,515
check,True
check,False
check,False
check,False
check,False
game,516
check,True
check,False
check,False
check,False
check,False
check,False
game,517
check,False
check,False
check,False
check,False
check,False
check,False
game,518
check,True
check,False
check,False
check,False
check,False
game,519
check,False
check,False
game,520
check,False
check,False
check,False
check,False
game,521
check,False
check,False
check,False
game,522
check,True
check,False
check,False
check,False
check,False
check,False
game,523
check,True
check,False
check,False
check,False
check,False
check,False
game,524
check,True
check,False
check,False
check,False
game,525
check,True
check,False
check,False
check,False
check,False
game,526
check,False
check,False
game,527
check,True
check,False
check,False
game,528
check,False
check,False
check,False
game,529
check,False
check,False
check,False
game,530
check,False
check,False
check,False
check,False
check,False
game,531
check,True
check,False
check,False
check,False
game,532
check,False
check,False
check,False
game,533
check,True
check,False
check,False
check,False
check,False
check,False
game,534
check,True
check,False
check,False
check,False
game,535
check,True
check,False
check,False
check,False
check,False
game,536
check,False
check,False
check,False
game,537
check,True
check,False
check,False
check,False
check,False
game,538
check,False
check,False
check,False
check,False
check,False
check,False
check,False
game,539
check,False
check,False
check,False
check,False
check,False
game,540
check,True
check,False
check,False
check,False
check,False
check,False
game,541
check,True
check,False
check,False
check,False
check,False
game,542
check,False
check,False
check,False
check,False
check,False
game,543
check,True
check,False
check,False
check,False
game,544
check,True
check,False
check,False
check,False
game,545
check,False
check,False
check,False
check,False
game,546
check,False
check,False
check,False
game,547
check,True
check,False
check,False
check,False
game,548
check,False
check,False
game,549
check,True
check,False
check,False
check,False
check,False
check,False
game,550
check,True
check,False
check,False
check,False
check,False
game,551
check,False
check,False
game,552
check,False
check,False
check,False
check,False
check,False
game,553
check,False
check,False
check,False
check,False
check,False
game,554
check,False
check,False
check,False
game,555
check,True
check,False
check,False
game,556
check,False
check,False
check,False
check,False
check,False
game,557
check,True
check,False
game,558
check,True
check,False
check,False
check,False
check,False
game,559
check,True
check,False
check,False
check,False
game,560
check,True
check,False
check,False
game,561
check,True
check,False
check,False
check,False
game,562
check,True
check,False
check,False
check,False
check,False
game,563
check,False
check,False
check,False
game,564
check,False
check,False
check,False
check,False
check,False
game,565
check,True
check,False
check,False
check,False
game,566
check,True
check,False
check,False
check,False
check,False
game,567
check,False
check,False
check,False
check,False
check,False
game,568
check,True
check,False
check,False
check,False
check,False
game,569
check,True
check,False
check,False
check,False
check,False
game,570
check,False
check,False
check,False
check,False
check,False
game,571
check,True
check,False
check,False
check,False
check,False
check,False
game,572
check,True
check,False
check,False
check,False
check,False
game,573
check,True
check,False
check,False
check,False
check,False
game,574
check,True
check,False
check,False
check,False
game,575
check,False
check,False
check,False
check,False
check,False
game,576
check,False
check,False
check,False
game,577
check,True
check,False
check,False
check,False
game,578
check,True
check,False
check,False
check,False
check,False
game,579
check,False
check,False
check,False
check,False
game,580
check,True
check,False
check,False
check,False
check,False
game,581
check,True
check,False
check,False
game,582
check,False
check,False
check,False
check,False
game,583
check,False
check,False
check,False
check,False
check,False
game,584
check,False
check,False
check,False
check,False
game,585
check,True
check,False
check,False
check,False
game,586
check,False
check,False
check,False
check,False
game,587
check,False
check,False
check,False
check,False
check,False
game,588
check,False
check,False
check,False
check,False
game,589
check,False
check,False
check,False
game,590
check,False
check,False
check,False
check,False
game,591
check,False
check,False
check,False
check,False
check,False
game,592
check,True
check,False
check,False
check,False
game,593
check,True
check,False
check,False
check,False
check,False
game,594
check,True
check,False
check,False
check,False
check,False
game,595
check,False
check,False
check,False
check,False
check,False
game,596
check,False
check,False
check,False
check,False
check,False
game,597
check,True
check,False
check,False
check,False
check,False
check,False
game,598
check,True
check,False
check,False
check,False
check,False
game,599
check,True
check,False
check,False
check,False
game,600
check,True
check,False
check,False
check,False
game,601
check,True
check,False
check,False
check,False
check,False
game,602
check,True
check,False
check,False
check,False
game,603
check,False
check,False
check,False
game,604
check,False
check,False
check,False
check,False
game,605
check,False
check,False
check,False
check,False
game,606
check,True
check,False
check,False
check,False
check,False
game,607
check,False
check,False
check,False
game,608
check,False
check,False
check,False
game,609
check,True
check,False
check,False
check,False
check,False
check,False
game,610
check,False
check,False
game,611
check,True
check,False
check,False
check,False
check,False
check,False
game,612
check,True
check,False
check,False
check,False
check,False
game,613
check,False
check,False
check,False
check,False
game,614
check,False
check,False
check,False
check,False
check,False
game,615
check,True
check,False
check,False
check,False
game,616
check,False
check,False
check,False
game,617
check,False
check,False
game,618
check,False
check,False
check,False
game,619
check,False
check,False
check,False
game,620
check,False
check,False
check,False
game,621
check,True
check,False
check,False
check,False
check,False
game,622
check,False
check,False
check,False
check,False
check,False
check,False
game,623
check,False
check,False
check,False
check,False
check,False
game,624
check,False
check,False
check,False
game,625
check,False
check,False
game,626
check,True
check,False
check,False
check,False
check,False
game,627
check,True
check,False
check,False
check,False
check,False
check,False
game,628
check,False
check,False
check,False
check,False
check,False
game,629
check,True
check,False
check,False
check,False
check,False
game,630
check,True
check,False
check,False
check,False
check,False
game,631
check,False
check,False
check,False
check,False
check,False
game,632
check,True
check,False
check,False
game,633
check,True
check,False
check,False
check,False
check,False
game,634
check,True
check,False
game,635
check,False
check,False
check,False
game,636
check,False
check,False
game,637
check,True
check,False
check,False
check,False
check,False
game,638
check,False
check,False
check,False
game,639
check,False
check,False
check,False
check,False
check,False
game,640
check,True
check,False
check,False
game,641
check,False
check,False
check,False
check,False
game,642
check,False
check,False
check,False
game,643
check,False
check,False
check,False
check,False
check,False
game,644
check,False
check,False
game,645
check,False
check,False
check,False
check,False
game,646
check,False
check,False
check,False
check,False
check,False
game,647
check,True
check,False
check,False
game,648
check,True
check,False
check,False
check,False
check,False
game,649
check,True
check,False
check,False
check,False
check,False
game,650
check,False
check,False
check,False
game,651
check,True
check,False
check,False
check,False
check,False
check,False
game,652
check,True
check,False
check,False
game,653
check,True
check,False
check,False
check,False
game,654
check,False
check,False
game,655
check,True
check,False
check,False
check,False
check,False
game,656
check,False
check,False
check,False
check,False
game,657
check,True
check,False
check,False
check,False
check,False
game,658
check,False
check,False
check,False
game,659
check,False
check,False
game,660
check,True
check,False
check,False
check,False
game,661
check,False
check,False
check,False
check,False
game,662
check,True
check,False
check,False
check,False
check,False
game,663
check,False
check,False
check,False
check,False
game,664
check,False
check,False
check,False
check,False
game,665
check,True
check,False
check,False
check,False
check,False
game,666
check,True
check,False
check,False
check,False
check,False
check,False
game,667
check,True
check,False
check,False
game,668
check,False
check,False
check,False
check,False
check,False
game,669
check,False
check,False
check,False
game,670
check,False
check,False
check,False
check,False
check,False
check,False
game,671
check,False
check,False
check,False
game,672
check,True
check,False
check,False
check,False
game,673
check,False
check,False
check,False
check,False
check,False
game,674
check,False
check,False
check,False
check,False
game,675
check,False
check,False
check,False
check,False
game,676
check,False
check,False
check,False
check,False
check,False
game,677
check,False
check,False
check,False
check,False
game,678
check,True
check,False
check,False
check,False
check,False
game,679
check,False
game,680
check,False
check,False
game,681
check,True
check,False
check,False
check,False
check,False
check,False
game,682
check,False
check,False
game,683
check,True
check,False
check,False
check,False
check,False
game,684
check,False
check,False
check,False
check,False
game,685
check,False
check,False
check,False
check,False
game,686
check,False
