game,55
check,False
check,False
check,False
check,True
game,56
check,True
check,True
check,False
check,False
game,57
check,True
check,True
check,False
check,True
check,True
check,False
game,58
check,True
check,True
check,False
check,True
game,59
check,False
check,False
check,True
game,60
check,True
check,True
check,False
game,61
check,False
check,False
check,False
game,62
check,False
game,63
check,True
check,True
check,False
game,64
check,True
check,True
check,False
game,65
check,False
check,True
check,False
check,False
check,True
game,66
check,True
check,True
game,67
check,True
check,False
check,False
check,True
check,False
check,False
check,False
check,True
check,False
game,68
check,False
check,False
check,True
game,69
check,False
check,False
check,False
check,False
game,70
check,False
check,False
check,False
check,False
check,False
game,71
check,True
check,False
game,72
check,True
check,True
check,False
check,False
check,True
game,73
check,False
check,False
check,True
game,74
check,False
check,True
check,True
check,True
check,False
check,False
check,False
check,False
game,75
check,True
check,False
check,False
check,False
game,76
check,False
check,True
check,False
check,True
check,False
check,True
game,77
check,False
check,False
check,True
game,78
check,False
check,True
check,False
check,True
game,79
check,True
check,True
game,80
check,True
check,True
check,False
check,True
game,81
check,True
check,False
check,False
check,False
check,False
check,False
check,True
check,True
game,82
check,True
check,False
check,False
check,False
check,False
check,False
check,True
check,True
check,True
game,83
check,False
check,False
check,False
check,False
check,False
game,84
check,True
check,True
check,False
check,False
game,85
check,True
check,False
game,86
check,True
check,True
check,False
check,False
check,False
check,False
check,False
check,False
check,False
check,False
check,False
check,True
game,87
check,False
check,False
check,True
check,True
check,True
check,True
game,88
check,False
check,True
check,True
check,True
check,True
check,True
game,89
check,False
game,90
check,True
check,False
game,91
check,True
check,True
check,True
check,True
game,92
check,True
check,False
check,False
check,False
check,False
check,False
check,True
game,93
check,False
check,False
check,True
check,False
check,True
game,94
check,False
check,False
check,False
check,False
check,False
check,False
game,95
check,True
check,True
check,True
check,True
check,True
game,96
check,True
check,False
game,97
check,True
check,False
check,False
check,True
check,False
check,True
game,98
check,True
check,True
check,False
check,True
check,False
game,99
check,False
check,True
check,True
check,True
game,100
check,False
check,True
check,True
game,101
check,False
check,False
check,True
game,102
check,False
check,True
check,True
game,103
check,False
check,True
check,False
game,104
check,True
check,True
check,False
game,105
check,True
check,True
check,False
check,True
game,106
check,False
check,False
check,False
check,True
game,107
check,False
check,True
check,False
check,True
check,False
game,108
check,True
check,True
game,109
check,True
check,True
check,True
check,False
check,False
game,110
check,True
check,True
check,False
game,111
check,True
check,False
check,False
check,True
game,112
check,True
check,False
game,113
check,True
check,True
game,114
check,False
check,True
game,115
check,False
check,True
check,True
game,116
check,False
check,True
check,True
check,True
game,117
check,False
check,False
check,False
check,True
check,False
game,118
check,True
check,True
game,119
check,False
check,True
check,True
check,False
game,120
check,True
check,True
check,False
check,False
game,121
check,False
check,True
check,False
check,True
game,122
check,True
check,True
check,True
game,123
check,False
check,False
check,False
check,False
check,False
check,False
check,False
game,124
check,False
check,True
check,True
check,False
check,False
check,False
check,False
check,True
game,125
check,True
check,True
check,True
game,126
check,False
check,True
check,True
check,True
game,127
check,True
check,True
check,False
check,True
game,128
check,False
check,True
check,True
check,True
game,129
check,False
check,False
check,True
game,130
check,False
check,True
check,True
check,True
game,131
check,False
check,False
check,True
check,True
game,132
check,False
check,True
check,False
check,False
check,False
check,False
game,133
check,True
check,True
game,134
check,False
check,True
check,False
check,False
check,False
check,False
check,False
check,True
game,135
check,False
check,True
check,True
game,136
check,True
check,True
check,False
game,137
check,False
check,False
check,True
check,True
check,True
game,138
check,False
check,True
check,True
check,False
game,139
check,False
check,False
check,False
game,140
check,True
check,False
check,False
game,141
check,False
check,True
check,False
check,False
check,False
game,142
check,True
check,False
check,False
game,143
check,True
check,True
check,True
check,True
game,144
check,True
check,True
check,False
check,True
game,145
check,True
check,True
game,146
check,False
check,False
check,True
check,True
game,147
check,False
check,True
check,True
check,False
game,148
check,False
check,False
game,149
check,True
check,True
game,150
check,False
check,True
game,151
check,False
check,True
check,True
check,True
check,False
check,True
check,False
check,False
game,152
check,True
check,True
check,True
game,153
check,True
check,True
check,True
check,False
game,154
check,True
check,True
check,False
check,True
game,155
check,False
check,True
check,True
check,True
check,False
game,156
check,True
check,True
check,True
check,True
check,True
check,True
game,157
check,False
check,True
check,False
check,False
check,True
game,158
check,False
check,True
game,159
check,True
check,False
check,False
check,True
check,False
check,True
check,False
check,True
game,160
check,True
check,True
check,False
check,True
check,True
check,True
check,False
check,False
check,True
game,161
check,True
check,True
check,False
check,False
game,162
check,False
check,True
check,True
check,False
game,163
check,True
check,False
check,False
check,True
game,164
check,False
check,True
check,True
check,False
check,False
check,False
game,165
check,False
check,False
check,True
check,True
game,166
check,False
check,False
check,True
check,False
check,False
game,167
check,False
check,True
check,True
check,True
check,True
check,True
game,168
check,True
check,True
check,True
check,True
check,True
game,169
check,False
check,False
game,170
check,True
check,False
check,False
game,171
check,False
check,True
check,True
check,False
check,True
game,172
check,True
check,False
check,False
check,False
game,173
check,True
check,True
check,True
check,True
check,True
check,True
game,174
check,False
game,175
check,True
check,False
check,False
check,True
game,176
check,True
check,True
game,177
check,True
check,True
game,178
check,True
check,True
game,179
check,True
check,True
game,180
check,False
check,False
game,181
check,False
check,False
check,True
check,True
check,True
game,182
check,True
check,True
check,True
check,True
check,True
game,183
check,False
check,False
check,False
check,False
check,False
check,False
game,184
check,False
check,True
check,True
check,True
game,185
check,True
check,True
check,True
check,True
check,True
game,186
check,True
check,False
check,False
check,True
check,False
check,True
game,187
check,False
check,False
check,False
check,False
check,True
check,False
game,188
check,True
check,True
check,True
check,False
game,189
check,True
check,False
check,False
check,True
game,190
check,True
check,True
check,True
check,True
check,False
game,191
check,True
check,False
check,False
check,False
check,False
game,192
check,True
check,True
game,193
check,True
check,True
game,194
check,True
check,True
game,195
check,False
check,True
check,False
check,False
check,False
check,False
check,True
check,False
game,196
check,True
check,True
check,True
game,197
check,True
check,True
check,True
game,198
check,True
check,True
game,199
check,True
check,False
check,False
game,200
check,False
check,False
check,False
check,False
check,False
check,False
game,201
check,False
check,True
check,False
check,True
game,202
check,True
check,True
check,True
game,203
check,False
check,True
check,False
check,False
game,204
check,False
check,False
game,205
check,False
check,True
check,False
check,False
game,206
check,True
check,True
check,False
check,False
game,207
check,False
check,True
check,True
check,True
check,False
check,True
game,208
check,True
check,False
check,False
check,True
game,209
check,False
check,True
check,False
check,False
game,210
check,False
check,True
check,False
game,211
check,True
check,True
check,False
check,False
check,False
game,212
check,True
check,True
check,True
game,213
check,False
check,False
check,False
game,214
check,True
check,True
check,False
check,True
game,215
check,False
check,False
game,216
check,False
check,True
check,True
check,False
check,True
check,False
game,217
check,False
check,True
check,False
game,218
check,False
check,False
check,False
check,False
check,True
check,False
check,False
check,False
check,False
check,False
game,219
check,False
game,220
check,True
check,True
game,221
check,True
check,False
check,False
check,False
check,True
check,True
game,222
check,False
check,True
check,True
check,True
check,False
check,True
game,223
check,True
check,True
check,False
game,224
check,True
check,True
game,225
check,False
check,True
check,True
check,True
check,True
game,226
check,False
check,True
check,True
check,False
check,False
check,False
check,False
check,False
check,False
check,False
game,227
check,True
check,True
check,True
check,True
game,228
check,False
check,False
check,True
check,True
game,229
check,False
check,True
check,False
check,False
check,True
check,False
check,False
game,230
check,False
check,False
check,True
check,True
game,231
check,False
check,False
check,True
check,False
check,True
game,232
check,False
check,True
check,True
check,False
check,True
game,233
check,True
check,True
game,234
check,True
check,True
game,235
check,True
check,True
game,236
check,True
check,True
game,237
check,False
check,True
check,True
check,False
check,False
check,True
game,238
check,True
check,True
check,False
check,True
game,239
check,False
check,True
check,True
check,True
check,False
check,False
check,True
game,240
check,True
check,True
check,True
check,True
game,241
check,True
check,True
game,242
check,False
game,243
check,True
check,True
check,False
check,False
game,244
check,True
check,True
check,False
check,True
check,False
game,245
check,False
check,True
check,True
game,246
check,False
check,True
check,True
check,False
check,False
check,True
game,247
check,False
check,False
check,False
game,248
check,True
check,True
check,True
game,249
check,True
check,True
check,True
game,250
check,False
check,True
check,True
check,False
game,251
check,True
check,True
check,False
check,True
check,False
game,252
check,True
check,True
check,True
check,True
game,253
check,True
check,True
game,254
check,False
check,False
check,False
check,False
check,True
game,255
check,False
check,False
check,True
check,False
check,True
game,256
check,False
check,True
check,True
check,False
check,False
check,True
check,False
check,False
check,False
check,False
game,257
check,True
check,True
check,True
game,258
check,False
check,True
check,False
check,True
game,259
check,True
check,True
check,True
check,True
check,False
check,True
check,False
check,True
check,False
game,260
check,True
check,False
game,261
check,True
check,True
check,False
game,262
check,True
check,True
game,263
check,True
check,False
check,False
check,True
game,264
check,False
check,True
check,True
check,False
check,False
game,265
check,True
check,True
check,False
check,True
check,True
check,True
check,True
check,True
game,266
check,True
check,False
check,False
check,True
check,True
check,True
check,True
check,True
check,True
game,267
check,False
check,False
check,True
check,True
game,268
check,True
check,True
game,269
check,True
check,True
check,False
check,True
game,270
check,False
check,False
check,True
check,False
check,True
game,271
check,True
check,True
check,False
game,272
check,False
check,True
check,False
game,273
check,False
check,True
check,False
game,274
check,True
check,True
check,True
check,True
game,275
check,False
check,True
check,True
check,True
check,False
game,276
check,False
check,False
check,True
check,True
game,277
check,True
check,False
check,False
game,278
check,True
check,True
check,False
check,False
check,False
game,279
check,False
check,True
check,False
check,False
game,280
check,True
check,False
check,False
check,True
check,True
check,True
game,281
check,True
check,True
check,False
check,True
check,True
game,282
check,False
check,True
check,True
check,True
check,False
check,True
game,283
check,False
check,True
check,False
check,False
game,284
check,False
check,False
check,False
check,False
game,285
check,False
check,False
game,286
check,False
game,287
check,True
check,True
check,True
check,True
game,288
check,False
check,True
check,True
check,True
check,False
check,True
game,289
check,False
check,True
check,False
check,True
check,False
game,290
check,False
check,True
check,False
game,291
check,False
check,True
check,True
check,False
check,True
check,False
game,292
check,False
check,True
check,True
check,True
check,False
check,False
check,False
check,False
check,False
game,293
check,False
check,True
check,False
game,294
check,True
check,True
check,False
check,True
check,False
check,False
game,295
check,False
check,True
check,False
check,True
game,296
check,True
check,True
check,True
game,297
check,True
check,True
check,True
check,False
check,False
game,298
check,True
check,False
game,299
check,False
check,True
check,True
check,False
game,300
check,True
check,True
game,301
check,False
check,True
game,302
check,False
game,303
check,False
check,False
game,304
check,True
check,True
game,305
check,False
check,True
check,True
check,False
game,306
check,True
check,True
game,307
check,True
check,True
check,False
check,True
check,True
check,True
game,308
check,True
check,True
game,309
check,True
check,False
check,False
game,310
check,True
check,False
check,False
check,False
game,311
check,True
check,True
game,312
check,False
check,True
check,True
check,False
game,313
check,False
check,False
game,314
check,False
check,True
check,True
check,False
game,315
check,True
check,True
check,False
game,316
check,True
check,True
check,False
check,True
check,False
check,False
game,317
check,True
check,True
check,True
check,False
check,True
check,False
game,318
check,True
check,True
check,True
game,319
check,True
check,True
check,True
check,True
check,True
check,True
game,320
check,False
check,True
check,True
game,321
check,False
check,False
check,True
check,False
game,322
check,False
check,True
check,True
check,True
game,323
check,False
check,False
check,True
check,False
check,True
check,False
check,True
check,False
game,324
check,True
check,True
check,False
check,True
check,True
check,True
game,325
check,True
check,True
check,True
check,True
game,326
check,True
check,True
check,True
check,False
check,True
check,False
check,False
check,False
game,327
check,True
check,True
check,True
game,328
check,True
check,True
check,True
game,329
check,True
check,True
game,330
check,True
check,True
check,False
check,True
check,True
game,331
check,True
check,True
check,False
check,False
check,True
game,332
check,False
check,True
check,True
check,True
check,True
game,333
check,True
check,True
game,334
check,True
check,True
game,335
check,False
check,True
check,False
game,336
check,True
check,True
check,False
check,True
game,337
check,True
check,False
check,True
check,True
check,True
game,338
check,False
check,False
check,True
check,False
game,339
check,True
check,True
game,340
check,True
check,True
check,False
check,True
game,341
check,False
check,True
check,True
check,False
check,True
game,342
check,True
check,True
check,True
game,343
check,False
check,True
check,True
check,True
check,False
check,True
check,True
check,False
game,344
check,False
check,True
check,False
game,345
check,False
check,True
check,False
check,True
check,True
game,346
check,True
check,True
check,True
check,False
check,False
check,False
game,347
check,True
check,False
check,False
check,False
game,348
check,True
check,True
check,False
check,True
check,True
game,349
check,True
check,True
check,True
game,350
check,True
check,True
check,False
check,False
check,False
game,351
check,False
check,True
check,True
check,True
game,352
check,False
check,False
check,False
check,True
game,353
check,True
check,True
check,False
check,True
check,True
check,True
check,True
check,True
game,354
check,False
check,True
check,False
check,True
check,False
check,False
game,355
check,True
check,True
check,False
check,True
check,True
game,356
check,True
check,True
check,True
check,False
check,True
check,False
game,357
check,False
check,True
check,False
game,358
check,False
check,True
check,True
game,359
check,False
check,True
check,True
check,False
check,True
check,False
check,True
game,360
check,False
check,True
check,True
check,False
check,True
check,False
check,False
check,False
check,False
check,False
check,False
check,False
game,361
check,False
check,True
check,True
check,False
game,362
check,True
check,True
check,True
check,True
check,True
game,363
check,False
check,True
check,True
check,True
check,False
check,True
game,364
check,False
check,True
check,False
check,True
check,False
check,False
check,False
check,True
game,365
check,False
check,True
check,True
check,True
check,False
game,366
check,False
check,True
check,False
game,367
check,True
check,False
check,False
check,False
check,False
game,368
check,True
check,True
check,True
check,True
check,False
game,369
check,True
check,True
game,370
check,True
check,True
check,True
game,371
check,False
check,True
check,True
check,True
check,False
check,True
game,372
check,True
check,True
check,True
game,373
check,True
check,True
game,374
check,True
check,False
check,False
game,375
check,False
check,True
check,True
check,False
check,False
game,376
check,False
check,True
check,True
check,False
check,True
check,False
check,False
game,377
check,False
check,True
check,False
check,False
check,True
game,378
check,True
check,True
check,True
game,379
check,True
check,True
check,False
check,True
check,False
check,True
game,380
check,True
check,True
check,True
game,381
check,False
check,True
check,False
check,True
game,382
check,True
check,True
game,383
check,True
check,True
check,True
check,True
check,True
check,True
check,True
game,384
check,True
check,False
check,False
check,False
game,385
check,False
check,True
check,True
check,False
check,True
game,386
check,False
check,True
check,True
check,False
check,True
game,387
check,False
check,True
check,True
check,False
check,True
game,388
check,False
check,True
check,False
check,True
game,389
check,False
check,True
check,True
game,390
check,False
game,391
check,False
check,True
check,True
check,False
check,True
check,False
check,False
check,False
check,False
check,False
game,392
check,False
check,False
check,True
check,True
game,393
check,True
check,True
check,True
check,True
game,394
check,False
check,False
check,True
check,False
check,False
check,False
check,False
check,False
check,False
game,395
check,True
check,True
game,396
check,False
check,True
check,False
check,True
check,True
game,397
check,True
check,True
check,True
check,True
check,True
check,True
game,398
check,True
check,True
game,399
check,False
check,False
check,True
check,True
game,400
check,False
check,True
check,False
check,True
game,401
check,False
check,False
check,True
check,False
check,True
check,True
check,True
game,402
check,False
check,True
check,True
game,403
check,False
check,True
check,True
check,True
check,True
game,404
check,True
check,True
game,405
check,True
check,True
check,False
check,False
check,False
check,True
game,406
check,True
check,True
check,False
game,407
check,True
check,True
check,False
check,True
check,False
check,False
check,False
game,408
check,True
check,True
check,True
check,True
check,True
check,True
game,409
check,True
check,True
check,False
check,False
check,False
game,410
check,False
check,True
check,True
check,True
game,411
check,True
check,True
check,False
check,False
game,412
check,True
check,True
check,False
check,True
check,False
check,False
game,413
check,True
check,True
check,False
check,True
check,False
check,True
check,True
check,True
check,True
check,False
check,True
game,414
check,False
check,True
check,True
check,False
check,True
check,False
game,415
check,False
check,False
check,False
game,416
check,True
check,True
game,417
check,True
check,True
check,False
game,418
check,True
check,True
check,True
check,True
game,419
check,False
check,True
check,True
check,True
game,420
check,True
check,True
check,False
check,True
check,True
check,False
check,False
game,421
check,True
check,True
check,True
check,True
check,True
check,True
check,True
game,422
check,True
check,False
check,False
check,False
check,True
game,423
check,True
check,True
check,True
check,True
check,True
check,True
check,True
game,424
check,False
check,True
check,True
check,True
check,False
check,True
check,False
check,True
game,425
check,True
check,True
check,False
check,True
check,True
check,True
game,426
check,True
check,True
check,True
check,True
check,True
game,427
check,False
check,False
check,True
game,428
check,False
check,True
check,True
check,True
check,False
check,True
game,429
check,False
check,True
check,True
check,False
check,True
check,True
check,False
check,False
game,430
check,True
check,True
game,431
check,True
check,False
check,False
check,True
check,False
check,True
game,432
check,True
check,True
check,True
game,433
check,True
check,True
check,True
check,True
game,434
check,False
check,False
check,False
game,435
check,True
check,True
game,436
check,True
check,True
check,True
game,437
check,True
check,True
check,True
check,True
check,True
check,False
check,False
check,False
check,False
game,438
check,True
check,True
game,439
check,True
check,True
game,440
check,False
check,True
check,True
game,441
check,True
check,False
check,False
check,False
game,442
check,False
check,True
game,443
check,True
check,True
game,444
check,True
check,True
check,False
game,445
check,False
check,True
check,True
check,True
check,False
check,True
check,False
check,False
check,True
check,False
game,446
check,False
check,True
check,True
check,False
check,False
check,False
check,False
game,447
check,False
check,True
check,True
check,False
check,True
game,448
check,True
check,True
check,False
game,449
check,False
check,True
check,True
check,False
check,True
game,450
check,True
check,True
game,451
check,True
check,False
check,False
check,False
check,True
game,452
check,True
check,True
check,False
game,453
check,False
check,True
check,False
game,454
check,False
check,True
check,False
game,455
check,True
check,True
check,True
check,True
check,True
check,True
game,456
check,True
check,True
check,True
check,False
check,False
check,False
game,457
check,True
check,True
check,True
check,True
game,458
check,False
check,True
check,False
check,True
game,459
check,False
check,False
check,True
game,460
check,False
check,True
check,True
check,False
check,True
game,461
check,False
check,True
check,False
check,True
game,462
check,True
check,False
check,False
check,False
game,463
check,True
check,True
check,False
game,464
check,False
check,False
check,True
check,True
game,465
check,True
check,True
check,True
check,True
check,True
game,466
check,False
check,True
check,False
check,True
game,467
check,False
check,False
game,468
check,False
check,True
check,True
check,True
check,False
check,False
game,469
check,False
check,True
check,False
check,True
game,470
check,True
check,True
check,False
check,True
check,True
check,True
game,471
check,True
check,True
check,True
check,True
game,472
check,True
check,True
check,False
check,True
game,473
check,False
check,True
check,False
check,True
game,474
check,False
check,True
check,True
check,False
check,True
game,475
check,True
check,True
check,True
check,True
check,True
check,True
check,True
game,476
check,True
check,True
check,True
check,True
check,True
check,True
game,477
check,True
check,True
check,True
check,True
check,True
game,478
check,True
check,True
check,True
check,True
check,True
game,479
check,False
check,True
check,True
check,False
check,False
check,False
check,False
game,480
check,False
check,True
check,True
check,False
check,True
game,481
check,True
check,True
game,482
check,False
check,True
check,True
check,False
game,483
check,False
check,True
check,False
check,True
game,484
check,True
check,True
check,False
check,True
check,True
check,True
check,True
check,True
game,485
check,False
check,False
game,486
check,False
check,True
check,False
game,487
check,True
check,True
game,488
check,False
check,True
check,True
check,False
check,True
game,489
check,True
check,False
check,False
check,False
check,False
game,490
check,False
check,True
check,False
game,491
check,False
check,True
check,True
check,False
check,True
game,492
check,False
check,True
check,True
check,True
game,493
check,True
check,True
check,True
game,494
check,False
check,True
check,True
check,False
check,True
check,True
game,495
check,True
check,True
check,True
check,True
game,496
check,False
check,True
check,False
check,True
game,497
check,False
check,True
check,False
check,True
check,False
check,True
check,True
check,False
check,True
check,False
check,True
check,False
check,False
game,498
check,False
check,True
check,False
game,499
check,True
check,True
check,False
check,True
game,500
check,False
check,False
game,501
check,True
check,True
check,False
game,502
check,False
check,True
check,True
check,True
check,False
check,True
game,503
check,False
check,True
check,False
check,True
check,True
game,504
check,True
check,True
game,505
check,False
check,True
check,True
game,506
check,True
check,True
check,True
check,False
game,507
check,False
check,True
check,False
check,True
game,508
check,True
check,True
check,True
game,509
check,True
check,True
game,510
check,True
check,True
check,True
check,True
check,False
check,True
check,True
game,511
check,True
check,True
check,True
check,True
check,True
check,True
check,True
game,512
check,False
check,True
check,True
check,False
check,True
game,513
check,False
check,True
check,True
check,True
check,False
check,True
game,514
check,False
check,True
check,False
check,True
game,515
check,False
check,True
check,True
check,False
check,True
check,False
check,False
game,516
check,True
check,True
check,True
game,517
check,False
check,True
check,True
check,True
game,518
check,False
check,True
check,True
game,519
check,True
check,True
check,False
game,520
check,False
check,True
check,True
check,False
check,True
game,521
check,True
check,True
check,False
game,522
check,True
check,False
check,False
check,False
check,True
game,523
check,True
check,True
check,False
check,True
check,True
check,True
check,True
game,524
check,True
check,False
check,False
check,False
check,True
game,525
check,True
check,True
check,True
game,526
check,True
check,True
check,True
check,False
check,False
game,527
check,True
check,True
check,False
check,False
game,528
check,False
game,529
check,True
check,True
check,False
check,True
game,530
check,True
check,True
game,531
check,False
check,True
check,True
check,True
check,True
check,False
check,False
game,532
check,False
game,533
check,False
check,True
check,False
game,534
check,True
check,True
check,True
game,535
check,False
check,True
check,False
game,536
check,True
check,False
check,False
check,False
game,537
check,True
check,True
check,False
check,True
check,False
check,True
check,False
check,True
check,False
game,538
check,True
check,True
check,False
check,True
check,True
game,539
check,True
check,True
check,True
check,False
check,True
game,540
check,False
check,True
check,True
check,True
check,False
check,True
game,541
check,False
check,False
check,True
check,True
game,542
check,False
check,False
game,543
check,True
check,True
game,544
check,True
check,True
game,545
check,False
check,False
check,True
check,True
game,546
check,False
check,True
check,True
check,True
check,True
game,547
check,True
check,True
check,True
check,True
game,548
check,False
check,True
check,True
check,False
check,False
game,549
check,False
check,True
check,True
check,False
check,True
game,550
check,True
check,False
check,False
check,False
check,True
game,551
check,False
check,False
check,True
check,True
game,552
check,False
game,553
check,True
check,True
check,False
game,554
check,False
check,True
check,True
check,False
game,555
check,False
check,True
check,True
check,True
check,False
check,True
game,556
check,True
check,True
check,True
check,True
game,557
check,False
check,False
check,False
check,False
check,False
game,558
check,False
check,True
check,False
check,True
game,559
check,False
check,True
check,False
check,True
check,False
check,True
game,560
check,False
check,True
check,True
check,True
check,False
check,True
game,561
check,False
check,False
check,True
check,True
check,False
check,True
game,562
check,False
check,True
check,False
check,True
check,True
game,563
check,False
check,True
check,False
check,True
game,564
check,True
check,True
game,565
check,True
check,False
check,False
check,False
check,False
game,566
check,True
check,True
check,True
check,True
check,True
check,True
game,567
check,True
check,True
game,568
check,True
check,True
game,569
check,True
check,False
check,False
game,570
check,True
check,True
check,False
check,True
check,False
check,True
check,True
check,False
check,False
game,571
check,False
check,True
check,True
check,False
game,572
check,True
check,False
check,False
game,573
check,True
check,True
game,574
check,True
check,True
game,575
check,False
check,False
check,True
game,576
check,True
check,True
check,True
check,True
check,True
check,True
game,577
check,False
check,False
check,True
game,578
check,True
check,True
check,False
check,True
check,False
check,True
check,False
check,True
check,True
check,True
game,579
check,True
check,True
check,False
game,580
check,True
check,True
game,581
check,False
check,True
check,False
check,False
check,False
game,582
check,True
check,True
check,False
check,False
check,False
game,583
check,True
check,True
check,True
game,584
check,True
check,True
check,False
check,True
check,False
game,585
check,False
check,False
check,False
check,True
check,True
game,586
check,False
check,True
check,True
check,True
check,False
check,True
game,587
check,True
check,True
check,False
game,588
check,True
check,True
check,True
check,False
check,False
game,589
check,False
check,True
check,True
check,True
check,False
check,False
game,590
check,False
check,True
check,True
game,591
check,False
check,True
check,True
check,False
check,True
game,592
check,True
check,True
game,593
check,True
check,True
check,True
check,False
check,False
game,594
check,True
check,True
check,False
check,True
check,False
check,True
check,True
check,True
game,595
check,False
check,False
check,False
check,True
game,596
check,False
check,True
check,False
game,597
check,True
check,True
game,598
check,True
check,True
check,True
check,True
game,599
check,False
check,True
check,False
game,600
check,False
check,True
check,False
check,True
game,601
check,True
check,False
check,False
check,False
game,602
check,True
check,True
game,603
check,False
check,False
check,True
check,True
game,604
check,True
check,False
check,False
check,False
check,False
game,605
check,True
check,True
check,False
check,True
check,False
check,False
game,606
check,True
check,True
game,607
check,False
check,False
game,608
check,False
check,True
check,True
check,True
check,False
check,False
game,609
check,True
check,True
check,False
check,True
game,610
check,True
check,True
game,611
check,False
game,612
check,False
game,613
check,False
check,True
check,True
check,True
game,614
check,False
check,True
check,True
check,True
check,False
check,False
game,615
check,True
check,True
check,True
game,616
check,True
check,True
check,True
game,617
check,True
check,True
check,True
game,618
check,True
check,True
check,False
check,True
check,True
game,619
check,True
check,True
check,False
check,True
check,False
game,620
check,False
check,False
check,True
check,True
game,621
check,True
check,True
check,True
check,True
check,False
check,False
game,622
check,False
check,True
check,True
game,623
check,False
check,True
check,True
game,624
check,True
check,True
check,True
game,625
check,False
check,True
check,True
check,False
check,False
game,626
check,True
check,True
check,True
check,True
check,True
game,627
check,True
check,True
game,628
check,True
check,True
check,False
check,True
check,True
game,629
check,True
check,True
game,630
check,True
check,True
check,True
check,True
game,631
check,False
check,True
check,False
check,False
check,True
check,True
game,632
check,False
check,True
check,False
check,False
check,True
game,633
check,False
check,True
check,False
check,True
game,634
check,True
check,False
check,False
check,False
game,635
check,True
check,True
game,636
check,False
check,True
check,True
check,True
check,True
check,True
game,637
check,False
check,True
check,True
check,False
check,True
game,638
check,False
check,False
check,False
check,True
game,639
check,True
check,True
check,True
check,True
check,True
game,640
check,True
check,True
check,False
check,True
game,641
check,True
check,True
game,642
check,False
check,True
check,False
check,True
game,643
check,False
check,True
check,True
check,False
check,True
check,False
game,644
check,True
check,True
check,True
check,False
check,False
game,645
check,True
check,True
check,True
check,True
game,646
check,True
check,True
check,False
check,True
check,True
check,True
check,True
check,True
check,True
game,647
check,False
check,True
check,True
check,True
check,True
check,True
game,648
check,True
check,True
check,False
check,False
check,False
check,False
check,True
game,649
check,False
check,True
check,True
check,True
game,650
check,True
check,True
check,False
check,True
check,False
check,False
check,False
check,True
game,651
check,False
check,True
check,True
check,False
check,True
check,True
game,652
check,True
check,True
check,True
check,True
check,True
check,True
check,True
check,True
game,653
check,False
check,True
check,True
check,True
check,True
check,True
check,False
check,False
game,654
check,True
check,True
check,False
check,True
check,False
check,True
check,False
check,False
game,655
check,False
check,True
check,True
check,True
check,False
check,True
check,False
game,656
check,True
check,False
check,False
check,False
game,657
check,True
check,False
check,False
check,False
